編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLQJLHIFFBG77CA,6,30.25,住家用,鋼筋混凝土造,95年9月21日,十四層,三層
RPQOMLQJLHIFFBG77CA,6,.84,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPQOMLQJLHIFFBG77CA,6,11.76,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPQOMLQJLHIFFBG77CA,6,5.37,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPSOMLQJLHIFFBG97CA,35,106.72,住家用,鋼筋混凝土加強磚造,66年9月21日,二層,一層 二層
RPXNMLOJLHIFFAG18DA,31,87.68,住家用,鋼筋混凝土造,70年8月29日,四層,四層
RPUOMLRJLHIFFAG28DA,17,56.84,見其他登記事項,鋼筋混凝土造,84年8月31日,四層,二層
RPUOMLRJLHIFFAG28DA,17,9.01,見其他登記事項,鋼筋混凝土造,84年8月31日,四層,
RPQNMLLKLHIFFBG47EA,15,15.70,見其他登記事項,鋼筋混凝土造,87年3月20日,九層,
RPQNMLLKLHIFFBG47EA,15,5.67,共有部分,鋼筋混凝土造,87年3月20日,九層,
RPQNMLLKLHIFFBG47EA,15,5.16,共有部分,鋼筋混凝土造,87年3月20日,九層,
RPQNMLLKLHIFFBG47EA,15,85.08,住家用,鋼筋混凝土造,87年3月20日,九層,三層
RPXNMLPKLHIFFBG58EA,33,115.76,住家用,加強磚造,68年8月11日,二層,一層 二層
RPRNMLKLLHIFFBG57EA,35,84.30,住家用,鋼筋混凝土加強磚造,67年6月12日,四層,二層
RPPPMLTKLHIFFAG28EA,,184.91,住家用,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層
RPQPMLTKLHIFFAG38EA,1,174.21,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層
RPWOMLNKLHIFFAG28EA,27,117.07,住家用,鋼筋混凝土加強磚造,74年10月9日,二層,一層 二層
RPXNMLSJMHIFFAG78EA,,184.91,住家用,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層
RPWNMLQJLHIFFAG38EA,15,83.50,住家用,鋼筋混凝土造,87年5月12日,六層,六層
RPWNMLQJLHIFFAG38EA,15,18.47,見其他登記事項,鋼筋混凝土造,87年5月12日,六層,
RPWNMLQJLHIFFAG38EA,15,5.89,見其他登記事項,鋼筋混凝土造,87年5月12日,六層,
RPPNMLQJLHIFFAG67EA,38,99.46,住家用,鋼筋混凝土加強磚造,63年8月15日,二層,一層 二層 騎樓
RPTPMLTKLHIFFAG68EA,,186.35,住家用,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層
RPTNMLSJNHIFFBG48DA,27,91.79,住家用,鋼筋混凝土加強磚造,74年10月4日,二層,一層 二層
RPSOMLOKLHIFFBG08EA,18,136.55,住家用,鋼筋混凝土造,84年1月25日,八層,五層 六層
RPSOMLOKLHIFFBG08EA,18,26.40,共有部分,鋼筋混凝土造,84年1月25日,八層,
RPSOMLOKLHIFFBG08EA,18,11.38,共有部分,鋼筋混凝土造,84年1月25日,八層,
RPVNMLRJLHIFFAG28DA,19,108.57,住家用,鋼筋混凝土造,82年8月12日,五層,二層
RPVNMLRJLHIFFAG28DA,19,3.65,見其他登記事項,見其他登記事項,82年8月12日,五層,
RPPOMLRJLHIFFAG77DA,19,47.14,住家用,鋼筋混凝土造,83年8月4日,十層,四層
RPPOMLRJLHIFFAG77DA,19,22.53,見其他登記事項,鋼筋混凝土造,83年8月4日,十層,
RPPOMLRJLHIFFAG77DA,19,2.19,見其他登記事項,鋼筋混凝土造,83年8月4日,十層,
RPPOMLRJLHIFFAG77DA,19,1.30,見其他登記事項,鋼筋混凝土造,83年8月4日,十層,
RPTOMLRJLHIFFAG18DA,18,131.29,住家用,鋼筋混凝土造,84年2月24日,五層,三層
RPTOMLRJLHIFFAG18DA,18,13.09,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPTOMLRJLHIFFAG18DA,18,.78,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPROMLPJLHIFFBG87DA,18,88.84,住家用,鋼筋混凝土造,83年10月5日,七層,六層
RPROMLPJLHIFFBG87DA,18,14.16,共有部分,鋼筋混凝土造,83年10月5日,七層,
RPROMLPJLHIFFBG87DA,18,4.72,共有部分,鋼筋混凝土造,83年10月5日,七層,
RPRNMLNKLHIFFBG67DA,19,125.51,見其他登記事項,鋼筋混凝土造,83年4月14日,十二層,四層
RPRNMLNKLHIFFBG67DA,19,113.76,共有部分,鋼筋混凝土造,83年4月14日,十二層,
RPVOMLQJLHIFFBG28CA,30,26.10,商業用,鋼筋混凝土造,72年2月26日,七層,七層
RPVOMLQJLHIFFBG28CA,30,13.39,共有部分,鋼筋混凝土造,72年2月26日,七層,
RPSOMLOKLHIFFAG77CA,19,137.91,見其他登記事項,鋼筋混凝土造,83年3月2日,七層,一層 二層 騎樓 地下一層
RPSOMLOKLHIFFAG77CA,19,11.94,見其他登記事項,鋼筋混凝土造,83年3月2日,七層,
RPSOMLOKLHIFFAG77CA,19,179.02,見其他登記事項,鋼筋混凝土造,83年3月2日,七層,一層 二層 騎樓 地下一層
RPSOMLOKLHIFFAG77CA,19,11.94,見其他登記事項,鋼筋混凝土造,83年3月2日,七層,
RPTOMLMKLHIFFAG67CA,1,252.56,見其他登記事項,鋼筋混凝土造,101年6月25日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLNKLHIFFAG67CA,30,120.59,住家用,鋼筋混凝土造,71年10月28日,五層,四層
RPQOMLSLLHIFFAG08CA,31,98.82,住家用,鋼筋混凝土造,70年10月20日,四層,二層
RPTNMLLKLHIFFAG47CA,17,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,八層
RPTNMLLKLHIFFAG47CA,17,8.61,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPTNMLLKLHIFFAG47CA,17,8.57,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPTNMLLKLHIFFAG47CA,17,7.35,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPQOMLRJLHIFFAG77CA,32,127.20,住家用,加強磚造,70年6月1日,二層,一層 二層 騎樓
RPPNMLSJLHIFFAG67CA,1,238.94,住家用,鋼筋混凝土造,100年9月9日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJLHIFFAG87CA,16,77.71,住家用,鋼筋混凝土造,85年8月20日,四層,四層
RPRNMLSJLHIFFAG87CA,16,10.61,見其他登記事項,鋼筋混凝土造,85年8月20日,四層,
RPXNMLQJLHIFFAG28CA,18,42.34,住家用,鋼筋混凝土造,83年9月9日,七層,二層
RPXNMLQJLHIFFAG28CA,18,16.90,見其他登記事項,鋼筋混凝土造,83年9月9日,七層,
RPSOMLSLLHIFFAG28CA,38,81.79,住家用,鋼筋混凝土加強磚造,64年2月27日,四層,二層
RPVNMLRLLHIFFAG38CA,5,50.11,住家用,鋼筋混凝土造,97年5月19日,六層,二層
RPVNMLRLLHIFFAG38CA,5,7.17,見其他登記事項,鋼筋混凝土造,97年5月19日,六層,
RPVNMLRLLHIFFAG38CA,5,7.91,見其他登記事項,鋼筋混凝土造,97年5月19日,六層,
RPWOMLSLLHIFFAG68CA,39,99.00,住家用,鋼筋混凝土加強磚造,62年9月1日,二層,一層 二層
RPPOMLOKLHIFFAG47CA,32,145.63,住家用,鋼筋混凝土加強磚造,69年11月5日,三層,一層 二層 三層 騎樓
RPRPMLMLLHIFFBG77CA,14,9.30,共有部分,鋼筋混凝土造,88年7月9日,八層,
RPRPMLMLLHIFFBG77CA,14,12.96,共有部分,鋼筋混凝土造,88年7月9日,八層,
RPRPMLMLLHIFFBG77CA,14,27.97,住家用,鋼筋混凝土造,88年7月9日,八層,二層
RPTNMLQLLHIFFBG18CA,4,31.47,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,十一層
RPTNMLQLLHIFFBG18CA,4,5.35,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPTNMLQLLHIFFBG18CA,4,18.95,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPQNMLRJLHIFFBG77CA,7,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,二層
RPQNMLRJLHIFFBG77CA,7,13.21,共有部分,鋼筋混凝土造,94年9月14日,六層,
RPRNMLRJLHIFFBG87CA,3,197.99,住家用,鋼筋混凝土造,99年5月18日,三層,一層 二層 三層
RPPOMLRJLHIFFBG77CA,15,88.14,住家用,鋼筋混凝土造,87年4月2日,七層,五層
RPPOMLRJLHIFFBG77CA,15,46.82,共有部分,鋼筋混凝土造,87年4月2日,七層,
RPVNMLSJLHIFFBG38CA,15,38.90,住家用,鋼筋混凝土造,86年12月26日,十三層,三層
RPVNMLSJLHIFFBG38CA,15,7.85,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVNMLSJLHIFFBG38CA,15,7.83,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVNMLSJLHIFFBG38CA,15,9.48,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPSNMLRJLHIFFBG08DA,15,9.33,共有部分,鋼筋混凝土造,86年12月12日,八層,
RPSNMLRJLHIFFBG08DA,15,25.04,共有部分,鋼筋混凝土造,86年12月12日,八層,
RPSNMLRJLHIFFBG08DA,15,81.94,住家用,鋼筋混凝土造,86年12月12日,八層,四層
RPWNMLRJLHIFFBG48DA,15,77.79,住家用,鋼筋混凝土造,86年10月2日,七層,五層
RPWNMLRJLHIFFBG48DA,15,28.16,見其他登記事項,鋼筋混凝土造,86年10月2日,七層,
RPRNMLLKLHIFFBG57EA,,217.69,見其他登記事項,見其他登記事項,101年7月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJLHIFFBG97EA,29,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,一層
RPPNMLSJLHIFFBG97EA,29,8.79,共有部分,鋼筋混凝土造,72年11月24日,七層,
RPUNMLRJLHIFFAG28EA,31,276.45,農舍,見其他登記事項,70年10月5日,二層,一層 二層 屋頂突出物
RPRNMLSJLHIFFBG18EA,6,13.32,農舍,鋼筋混凝土造,96年3月3日,一層,一層
RPPOMLSJLHIFFBG08EA,19,42.29,住家用,鋼筋混凝土造,83年2月17日,八層,八層
RPPOMLSJLHIFFBG08EA,18,24.88,共有部分,鋼筋混凝土造,83年12月17日,八層,
RPQOMLSJLHIFFBG18EA,17,220.82,農舍,鋼筋混凝土造,85年3月14日,二層,一層 二層
RPSNMLLKLHIFFBG67EA,,176.62,見其他登記事項,鋼筋混凝土造,102年1月4日,三層,一層 二層 三層 見其他登記事項
RPTNMLLKLHIFFBG77EA,,176.62,見其他登記事項,鋼筋混凝土造,102年1月4日,三層,一層 二層 三層 見其他登記事項
RPUNMLLKLHIFFBG87EA,,199.26,見其他登記事項,鋼筋混凝土造,102年1月4日,三層,三層 見其他登記事項 一層 二層
RPVNMLLKLHIFFBG97EA,,193.08,見其他登記事項,鋼筋混凝土造,102年1月4日,三層,一層 二層 三層 見其他登記事項
RPSOMLSJLHIFFBG38EA,35,96.36,住家用,鋼筋混凝土加強磚造,66年12月15日,二層,一層 二層
RPQOMLRJLHIFFBG08EA,33,101.50,住家用,鋼筋混凝土加強磚造,68年11月15日,二層,一層 二層
RPRNMLQLLHIFFBG18EA,20,87.63,住家用,鋼筋混凝土造,81年12月15日,五層,一層
RPRNMLSJMHIFFBG08CA,33,509.91,住家用,鋼筋混凝土造,69年2月6日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLSJMHIFFBG08CA,33,86.28,住家用,鋼筋混凝土造,69年2月6日,四層,一層
RPPOMLSJLHIFFBG87CA,1,134.39,住家用,鋼筋混凝土造,101年6月5日,三層,一層 二層 三層
RPTOMLOKLHIFFBG97CA,45,170.60,住家用,鋼筋混凝土加強磚造,57年7月31日,二層,一層 二層 騎樓
RPROMLNKLHIFFBG67CA,21,15.97,住家用,鋼筋混凝土造,80年11月21日,七層,七層
RPROMLNKLHIFFBG67CA,21,20.55,住家用,鋼筋混凝土造,80年11月21日,七層,七層
RPROMLNKLHIFFBG67CA,21,6.02,共有部分,鋼筋混凝土造,80年11月21日,七層,
RPROMLNKLHIFFBG67CA,21,7.90,共有部分,鋼筋混凝土造,80年11月21日,七層,
RPUNMLSKLHIFFAG28CA,39,113.12,住家用,鋼筋混凝土加強磚造,62年11月0日,二層,一層 二層 騎樓
RPTNMLTJLHIFFAG18CA,19,16.61,見其他登記事項,鋼筋混凝土造,83年5月27日,六層,一層
SPTNMLTJLHIFFAG28CA,19,112.03,住家用,鋼筋混凝土造,83年5月27日,六層,三層
RPXOMLRJLHIFFAG48CA,16,29.52,住家用,鋼筋混凝土造,85年10月3日,十二層,九層
RPXOMLRJLHIFFAG48CA,16,11.80,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPXOMLRJLHIFFAG48CA,16,9.46,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPSOMLRJLHIFFAG97CA,20,282.77,住家用,鋼筋混凝土造,82年8月3日,三層,騎樓 一層 二層 三層
RPUPMLLKLHIFFAG77CA,20,226.92,住家用,鋼筋混凝土造,82年4月24日,四層,一層 二層 三層 四層
RPVPMLLKLHIFFAG87CA,4,195.60,住家用,鋼筋混凝土造,97年9月25日,三層,一層 二層 三層
RPSOMLMKLHIFFAG57CA,17,157.95,住家用,鋼筋混凝土造,84年11月6日,四層,四層 一層 二層 三層
RPRNMLRKLHIFFAG87CA,,273.78,農舍,鋼筋混凝土造,101年9月18日,三層,一層 二層 三層
RPRNMLRKLHIFFAG87CA,1,37.77,見其他登記事項,鋼筋混凝土造,101年1月9日,一層,一層
RPPNMLKLLHIFFAG07CA,35,152.55,住家用,鋼筋混凝土加強磚造,66年9月14日,三層,二層 三層 一層 騎樓
RPPOMLSLLHIFFAG97CA,19,83.89,住家用,鋼筋混凝土造,83年4月13日,六層,三層
RPPOMLSLLHIFFAG97CA,19,8.29,共有部分,鋼筋混凝土造,83年4月13日,六層,
RPPOMLSLLHIFFAG97CA,19,12.47,共有部分,鋼筋混凝土造,83年4月13日,六層,
RPQOMLNKLHIFFBG57CA,18,80.27,住家用,鋼筋混凝土造,83年11月18日,七層,七層
RPQOMLNKLHIFFBG57CA,18,13.86,見其他登記事項,鋼筋混凝土造,83年11月18日,七層,
RPVNMLMKLHIFFBG87CA,31,62.69,住家用,鋼筋混凝土加強磚造,71年1月23日,五層,五層
RPVNMLMKLHIFFBG87CA,31,7.04,共有部分,鋼筋混凝土加強磚造,71年1月23日,五層,
RPQNMLNKLHIFFBG47CA,13,58.88,住家用,鋼筋混凝土造,89年4月27日,十二層,十二層
RPQNMLNKLHIFFBG47CA,13,10.36,共有部分,鋼筋混凝土造,89年4月27日,十二層,
RPQNMLNKLHIFFBG47CA,13,12.14,共有部分,鋼筋混凝土造,89年4月27日,十二層,
RPPOMLSKLHIFFBG97CA,16,288.74,住家用,鋼筋混凝土造,86年7月31日,三層,一層 二層 三層
RPQNMLKKLHIFFBG17CA,29,46.75,住家用,鋼筋混凝土造,72年11月24日,七層,五層
RPQNMLKKLHIFFBG17CA,29,8.79,共有部分,鋼筋混凝土造,72年11月24日,七層,
RPSNMLTJLHIFFAG18DA,18,50.10,住家用,鋼筋混凝土造,84年3月27日,四層,二層
RPSNMLTJLHIFFAG18DA,18,6.54,見其他登記事項,鋼筋混凝土造,84年3月27日,四層,
RPVNMLMKLHIFFAG87DA,37,97.24,住家用,鋼筋混凝土加強磚造,64年10月15日,二層,一層 二層
RPOOMLMKLHIFFAG27DA,31,87.68,住家用,鋼筋混凝土造,70年8月29日,四層,三層
RPUNMLOKLHIFFBG18EA,6,34.26,住家用,鋼筋混凝土造,95年10月30日,十一層,十一層 見其他登記事項
RPUNMLOKLHIFFBG18EA,6,7.12,共有部分,鋼筋混凝土造,95年10月30日,十一層,
RPUNMLOKLHIFFBG18EA,6,19.69,共有部分,鋼筋混凝土造,95年10月30日,十一層,
RPOOMLNKLHIFFBG57EA,19,89.96,住家用,鋼筋混凝土造,82年12月20日,五層,五層
RPOOMLNKLHIFFBG57EA,19,18.73,共有部分,鋼筋混凝土造,82年12月20日,五層,
RPUPMLTKLHIFFAG78EA,,194.66,住家用,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層
RPWPMLTKLHIFFAG98EA,23,140.16,住家用,鋼筋混凝土加強磚造,79年3月15日,二層,一層 二層 騎樓
RPSOMLOKLHIFFAG97EA,36,107.56,住家用,鋼筋混凝土加強磚造,66年6月4日,二層,一層 二層
RPTOMLMKLHIFFAG87EA,36,102.53,住家用,鋼筋混凝土加強磚造,65年12月31日,二層,二層 一層
RPRQMLLKLHIFFAG67DA,17,195.62,住家用,鋼筋混凝土造,85年6月26日,四層,一層 二層 三層 四層
RPRQMLLKLHIFFAG67DA,17,5.60,見其他登記事項,鋼筋混凝土造,85年6月26日,四層,
RPWNMLMJMHIFFBG08DA,16,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,六層
RPWNMLMJMHIFFBG08DA,16,9.45,共有部分,鋼筋混凝土造,86年8月11日,六層,
RPWNMLMJMHIFFBG08DA,16,11.71,共有部分,鋼筋混凝土造,86年8月11日,六層,
RPTOMLMKLHIFFBG87DA,14,40.10,住家用,鋼筋混凝土造,87年11月2日,九層,六層
RPTOMLMKLHIFFBG87DA,14,15.19,共有部分,鋼筋混凝土造,87年11月2日,九層,
RPTOMLMKLHIFFBG87DA,14,6.96,共有部分,鋼筋混凝土造,87年11月2日,九層,
RPUOMLMKLHIFFBG97DA,14,36.44,住家用,鋼筋混凝土造,87年11月2日,九層,六層
RPUOMLMKLHIFFBG97DA,14,13.59,共有部分,鋼筋混凝土造,87年11月2日,九層,
RPUOMLMKLHIFFBG97DA,14,6.26,共有部分,鋼筋混凝土造,87年11月2日,九層,
RPPNMLLLLHIFFBG27CA,7,159.20,農舍,鋼筋混凝土造,94年11月25日,二層,一層 二層
RPWNMLTKLHIFFBG68CA,27,100.22,住家用,鋼筋混凝土加強磚造,75年5月1日,二層,一層 二層
RPSNMLSLLHIFFBG28CA,21,93.62,住家用,鋼筋混凝土造,81年5月22日,七層,七層
RPSNMLSLLHIFFBG28CA,21,11.08,見其他登記事項,鋼筋混凝土造,81年5月22日,七層,一層 騎樓 地下層
RPROMLMKLHIFFBG57CA,15,195.36,見其他登記事項,鋼筋混凝土造,86年11月3日,四層,一層 二層 三層 四層
RPUNMLMKLHIFFBG77CA,17,175.38,住家用,鋼筋混凝土造,85年5月11日,三層,一層 二層 三層
RPVNMLSLLHIFFAG48CA,21,93.58,住家用,鋼筋混凝土造,80年10月21日,六層,三層
RPVNMLSLLHIFFAG48CA,21,33.12,見其他登記事項,鋼筋混凝土造,80年10月21日,六層,
RPXOMLMKLHIFFAG08CA,42,75.70,住家用,鋼筋混凝土加強磚造,60年1月15日,二層,一層 二層
RPVNMLOKLHIFFAG97CA,33,80.24,住家用,鋼筋混凝土造,69年2月13日,二層,一層 二層
RPOOMLPKLHIFFAG47CA,19,117.20,住家用,鋼筋混凝土造,82年12月20日,八層,八層
RPOOMLPKLHIFFAG47CA,19,2.01,見其他登記事項,鋼筋混凝土造,82年12月20日,八層,
RPTNMLPKLHIFFAG87CA,17,183.08,住家用,鋼筋混凝土造,84年9月5日,三層,三層 一層 二層
RPXNMLOKLHIFFAG18CA,19,95.79,住家用,鋼筋混凝土造,83年7月19日,十三層,二層
RPXNMLOKLHIFFAG18CA,19,3.09,見其他登記事項,鋼筋混凝土造,83年7月19日,十三層,
RPXNMLOKLHIFFAG18CA,19,5.94,見其他登記事項,鋼筋混凝土造,83年7月19日,十三層,
RPXNMLNKLHIFFAG08CA,33,84.19,住家用,鋼筋混凝土造,69年4月16日,四層,三層
RPWNMLPLLHIFFAG28CA,31,56.17,住家用,鋼筋混凝土加強磚造,71年7月23日,二層,一層 二層 騎樓
RPOOMLNKLHIFFBG37CA,19,90.29,住家用,鋼筋混凝土造,82年10月1日,七層,五層
RPOOMLNKLHIFFBG37CA,19,38.58,共有部分,鋼筋混凝土造,82年10月1日,七層,
RPROMLOKLHIFFBG77CA,28,134.24,住家用,鋼筋混凝土加強磚造,74年7月1日,二層,一層 二層 騎樓
RPSOMLOKLHIFFBG87CA,6,274.95,見其他登記事項,鋼筋混凝土造,95年10月30日,四層,一層 二層 三層 四層
RPXNMLPKLHIFFBG38CA,12,283.49,住商用,鋼筋混凝土造,89年12月4日,四層,一層 二層 三層 四層
RPTPMLMLLHIFFBG97CA,30,14.61,共有部分,鋼筋混凝土造,72年2月26日,七層,
RPTPMLMLLHIFFBG97CA,30,28.52,商業用,鋼筋混凝土造,72年2月26日,七層,三層
RPOOMLMKMHIFFBG37CA,19,147.96,住家用,鋼筋混凝土造,83年6月9日,十五層,一層 二層
RPOOMLMKMHIFFBG37CA,19,13.37,共有部分,鋼筋混凝土造,83年6月9日,十五層,
RPOOMLMKMHIFFBG37CA,19,25.46,共有部分,鋼筋混凝土造,83年6月9日,十五層,
RPOOMLMKMHIFFBG37CA,19,141.44,住家用,鋼筋混凝土造,83年6月9日,十五層,一層 二層
RPOOMLMKMHIFFBG37CA,19,13.37,共有部分,鋼筋混凝土造,83年6月9日,十五層,
RPOOMLMKMHIFFBG37CA,19,24.30,共有部分,鋼筋混凝土造,83年6月9日,十五層,
RPOOMLMKLHIFFBG37DA,16,65.87,住家用,鋼筋混凝土造,85年12月20日,七層,七層
RPOOMLMKLHIFFBG37DA,17,8.89,共有部分,鋼筋混凝土造,85年2月20日,七層,
RPOOMLMKLHIFFBG37DA,16,9.62,共有部分,鋼筋混凝土造,85年12月20日,七層,
RPOOMLMKLHIFFBG37DA,16,.88,共有部分,鋼筋混凝土造,85年12月20日,七層,
RPQNMLPKLHIFFAG77EA,20,154.26,住家用,鋼筋混凝土造,82年6月19日,三層,一層 二層 三層
RPWNMLLLLHIFFBG18EA,18,104.07,住家用,鋼筋混凝土造,83年10月7日,七層,四層
RPWNMLLLLHIFFBG18EA,18,9.86,共有部分,鋼筋混凝土造,83年10月7日,七層,
RPWNMLLLLHIFFBG18EA,18,23.46,共有部分,鋼筋混凝土造,83年10月7日,七層,
RPQOMLOKLHIFFBG87EA,1,216.75,住家用,鋼筋混凝土造,101年6月18日,三層,一層 二層 三層
RPUNMLPLLHIFFBG38EA,17,37.31,住家用,鋼筋混凝土造,85年1月8日,六層,二層
RPUNMLPLLHIFFBG38EA,17,11.37,共有部分,鋼筋混凝土造,85年1月8日,六層,
RPUNMLPLLHIFFBG38EA,17,5.73,共有部分,鋼筋混凝土造,85年1月8日,六層,
RPQNMLTJNHIFFBG38EA,1,210.51,住家用,鋼筋混凝土造,101年6月18日,三層,一層 二層 三層
RPTNMLKLNHIFFBG97EA,6,41.26,住家用,鋼筋混凝土造,95年9月21日,十四層,三層
RPTNMLKLNHIFFBG97EA,6,1.15,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPTNMLKLNHIFFBG97EA,6,16.81,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPTNMLKLNHIFFBG97EA,6,6.75,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPPPMLTLLHIFFBG48EA,34,102.78,住家用,鋼筋混凝土加強磚造,68年3月9日,二層,一層 二層
RPSNMLOKLHIFFAG87EA,35,121.92,住家用,鋼筋混凝土加強磚造,67年1月6日,二層,一層 二層 騎樓
RPOPMLNKLHIFFAG57EA,5,29.84,住家用,鋼筋混凝土造,97年3月7日,四層,四層
RPOPMLNKLHIFFAG57EA,5,17.47,見其他登記事項,鋼筋混凝土造,97年3月7日,四層,
RPOPMLNKLHIFFAG57EA,5,3.58,見其他登記事項,鋼筋混凝土造,97年3月7日,四層,
RPPPMLNKLHIFFAG67EA,30,26.50,見其他登記事項,鋼筋混凝土造,72年2月25日,八層,六層
RPPPMLNKLHIFFAG67EA,30,7.23,見其他登記事項,鋼筋混凝土造,72年2月25日,八層,
RPOOMLNKLHIFFAG47EA,17,172.95,住家用,鋼筋混凝土造,85年3月15日,三層,一層 二層 三層
RPUOMLPLLHIFFAG28DA,36,93.41,住家用,鋼筋混凝土加強磚造,66年3月12日,二層,一層 二層
RPPOMLMJMHIFFBG37CA,16,287.93,見其他登記事項,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 四層 五層
RPPOMLMJMHIFFBG37CA,16,1.80,共有部分,鋼筋混凝土造,85年12月16日,五層,
RPXNMLPLLHIFFBG48CA,20,158.48,住家用,鋼筋混凝土造,81年12月12日,三層,一層 二層 三層
RPRNMLLLLHIFFBG47CA,20,53.67,住家用,鋼筋混凝土造,82年6月3日,五層,四層
RPRNMLLLLHIFFBG47CA,20,9.85,共有部分,鋼筋混凝土造,82年6月3日,五層,
RPOOMLPKLHIFFBG57CA,17,97.36,住家用,鋼筋混凝土造,85年2月15日,七層,七層
RPOOMLPKLHIFFBG57CA,17,76.73,共有部分,鋼筋混凝土造,85年2月15日,七層,
RPSNMLPKLHIFFBG87CA,33,118.52,住家用,鋼筋混凝土加強磚造,69年4月17日,二層,一層 二層 騎樓
RPTNMLPKLHIFFBG97CA,27,134.28,住家用,鋼筋混凝土加強磚造,75年4月8日,二層,一層 二層 騎樓
RPUNMLPKLHIFFBG08CA,21,110.86,住家用,鋼筋混凝土造,81年2月15日,十二層,九層
RPUNMLPKLHIFFBG08CA,18,16.53,共有部分,鋼筋混凝土造,84年2月15日,十二層,
RPUNMLPKLHIFFBG08CA,21,14.88,共有部分,鋼筋混凝土造,81年2月15日,十二層,
RPVNMLPKLHIFFBG18CA,18,127.09,住家用,鋼筋混凝土造,83年9月14日,四層,一層 二層 三層
RPPNMLSKLHIFFBG87CA,6,39.57,住家用,鋼筋混凝土造,95年9月21日,十四層,十一層
RPPNMLSKLHIFFBG87CA,6,1.11,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPPNMLSKLHIFFBG87CA,6,15.13,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPPNMLSKLHIFFBG87CA,6,7.17,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPQNMLSKLHIFFBG97CA,44,149.70,住家用,見其他登記事項,58年1月11日,三層,一層 二層 三層 騎樓
RPOOMLOKLHIFFBG47CA,7,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,三層
RPOOMLOKLHIFFBG47CA,7,13.21,共有部分,鋼筋混凝土造,94年9月14日,六層,
RPQOMLTLLHIFFAG18CA,30,128.47,住家用,鋼筋混凝土加強磚造,71年9月17日,二層,一層 二層 騎樓
RPUNMLMLLHIFFAG77CA,19,53.50,住家用,鋼筋混凝土造,82年9月15日,六層,六層
RPUNMLMLLHIFFAG77CA,19,17.44,見其他登記事項,鋼筋混凝土造,82年9月15日,六層,
RPPNMLTKLHIFFAG87CA,,128.00,農舍,見其他登記事項,101年9月14日,二層,一層 二層
RPPNMLTKLHIFFAG87CA,,128.00,農舍,見其他登記事項,101年9月14日,二層,一層 二層
RPPNMLOKLHIFFAG37CA,22,189.30,住家用,鋼筋混凝土造,80年6月21日,三層,二層 三層 一層
RPTNMLOKLHIFFAG77CA,20,85.88,住家用,鋼筋混凝土造,82年7月29日,七層,七層
RPTNMLOKLHIFFAG77CA,20,10.97,見其他登記事項,鋼筋混凝土造,82年7月29日,七層,
RPTNMLOKLHIFFAG77CA,20,7.83,見其他登記事項,鋼筋混凝土造,82年7月29日,七層,
RPWNMLSKLHIFFAG48CA,43,100.44,住家用,鋼筋混凝土加強磚造,59年7月1日,二層,一層 二層
RPQNMLSKLHIFFAG87CA,16,105.60,住家用,鋼筋混凝土造,85年8月27日,二十四層,十六層
RPQNMLSKLHIFFAG87CA,16,14.11,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
