編號,車位類別,車位價格,車位面積平方公尺
RPSNMLNLNHIFFAO68CA,坡道平面,0,
RPQQMLPJOHIFFAO88CA,坡道平面,0,
RPORMLOJOHIFFAO68CA,坡道機械,0,
RPUNMLSKNHIFFAO76DA,坡道機械,0,
RPVNMLSKNHIFFAO86DA,坡道平面,0,
RPVNMLSKNHIFFAO86DA,坡道平面,0,
RPQPMLKMNHIFFAO48CA,坡道平面,0,
RPQPMLKMNHIFFAO48CA,坡道平面,0,
RPUNMLLMNHIFFAO78CA,坡道平面,0,
RPVRMLLLNHIFFAO56CA,一樓平面,0,
RPXRMLLLNHIFFAO76CA,一樓平面,0,
RPOSMLLLNHIFFAO58CA,一樓平面,0,
RPPSMLLLNHIFFAO68CA,一樓平面,0,
RPVPMLOLNHIFFAO66CA,坡道機械,0,
RPPPMLRLNHIFFAO98CA,坡道機械,0,33.35
RPSOMLRLNHIFFAO56CA,坡道平面,0,
RPXRMLRLNHIFFAO37CA,坡道平面,0,
RPOOMLKLNHIFFAO08CA,坡道平面,0,
RPUNMLRKNHIFFAO56CA,其他,0,
RPSPMLRKNHIFFAO56CA,坡道平面,0,
RPSPMLRKNHIFFAO56CA,坡道平面,0,
RPVSMLSLNHIFFAO37CA,坡道平面,0,
RPVSMLSLNHIFFAO37CA,坡道平面,0,
RPWSMLSLNHIFFAO47CA,坡道平面,0,
RPXSMLSLNHIFFAO57CA,坡道平面,0,
RPOTMLSLNHIFFAO76CA,坡道平面,0,
RPQTMLSLNHIFFAO96CA,坡道平面,0,
RPRTMLSLNHIFFAO07CA,坡道平面,0,
RPSTMLSLNHIFFAO17CA,坡道平面,0,
RPSTMLSLNHIFFAO17CA,坡道平面,0,
RPSTMLSLNHIFFAO17CA,坡道平面,0,
RPTTMLSLNHIFFAO27CA,坡道平面,0,
RPTTMLSLNHIFFAO27CA,坡道平面,0,
RPUTMLSLNHIFFAO37CA,坡道平面,0,
RPUOMLRLNHIFFAO76CA,坡道平面,0,
RPWOMLRLNHIFFAO96CA,坡道平面,0,
RPTNMLNLNHIFFAO78CA,坡道平面,0,
RPWQMLKMNHIFFAO56CA,坡道平面,0,
RPPNMLTKNHIFFAO98DA,坡道平面,0,
RPOVMLSJKIJFFAO86EA,坡道機械,0,
RPRNMLPLNHIFFAO88DA,坡道平面,0,
RPPNMLKMNHIFFAO18CA,升降機械,0,
RPROMLRJOHIFFAO98CA,坡道平面,0,31.49
RPROMLRJOHIFFAO98CA,坡道平面,0,31.49
RPVOMLRJOHIFFAO76CA,升降機械,0,
RPTQMLLLNHIFFAO88CA,坡道平面,1200000,31.51
RPTQMLLLNHIFFAO88CA,坡道平面,1350000,33.70
RPQRMLLLNHIFFAO68CA,坡道平面,1200000,33.70
RPQRMLLLNHIFFAO68CA,坡道平面,1200000,33.70
RPWNMLMLNHIFFAO98CA,坡道機械,0,
RPXNMLMLNHIFFAO09CA,坡道平面,0,
RPTOMLNLNHIFFAO88CA,坡道平面,0,
RPQPMLRLNHIFFAO09CA,坡道平面,0,
RPSPMLRLNHIFFAO66CA,坡道平面,1200000,28.53
RPSPMLRLNHIFFAO66CA,坡道平面,1200000,28.53
RPXQMLTLNHIFFAO47CA,坡道平面,0,
RPWQMLLLNHIFFAO56CA,坡道平面,1200000,33.70
RPWQMLLLNHIFFAO56CA,坡道平面,1100000,31.51
RPORMLLLNHIFFAO48CA,坡道平面,1200000,31.51
RPORMLLLNHIFFAO48CA,坡道平面,1200000,31.51
RPPOMLKLNHIFFAO18CA,坡道機械,0,
RPQQMLKLNHIFFAO48CA,坡道平面,0,28.20
RPQQMLKLNHIFFAO48CA,坡道平面,0,28.20
RPUPMLOLNHIFFAO56CA,坡道平面,0,
RPVNMLSLNHIFFAO86CA,坡道平面,0,
RPVNMLSLNHIFFAO86CA,坡道平面,0,
RPPPMLNLNHIFFAO58CA,坡道平面,0,
RPWPMLOLNHIFFAO76CA,坡道平面,0,
RPROMLMLNHIFFAO58CA,其他,0,
RPROMLMLNHIFFAO58CA,其他,0,
RPROMLMLNHIFFAO58CA,其他,0,
RPSOMLMLNHIFFAO68CA,坡道平面,0,
RPSOMLMLNHIFFAO68CA,坡道平面,0,
RPUOMLMLNHIFFAO88CA,坡道機械,0,
RPUOMLNKOHIFFAO98CA,一樓平面,0,10.18
RPWNMLPLNHIFFAO76DA,坡道平面,0,
RPXNMLPLNHIFFAO86DA,坡道機械,0,
RPTNMLPLNHIFFAO09DA,其他,0,
RPVOMLNKOHIFFAO56DA,坡道平面,0,37.48
RPPNMLSLNHIFFAO98DA,坡道平面,0,
RPRPMLNKOHIFFAO98EA,坡道平面,0,37.48
RPRRMLLLNHIFFAO78CA,一樓平面,0,
RPTRMLLLNHIFFAO98CA,一樓平面,0,
SPQQMLRLNHIFFAO66CA,坡道平面,1150000,39.79
SPQQMLRLNHIFFAO66CA,坡道平面,1150000,39.79
RPPRMLLLNHIFFAO58CA,一樓平面,0,
RPTPMLOLNHIFFAO09CA,坡道平面,0,43.04
RPTPMLOLNHIFFAO09CA,坡道平面,0,28.20
RPTPMLOLNHIFFAO09CA,坡道平面,0,28.20
RPOOMLNLNHIFFAO38CA,坡道平面,0,
RPQQMLNLNHIFFAO78CA,坡道平面,0,
RPQQMLLMNHIFFAO68CA,坡道平面,0,
RPQPMLPJOHIFFAO78CA,坡道平面,0,
RPUOMLPJOHIFFAO09CA,升降機械,0,
RPXNMLOJOHIFFAO56CA,坡道平面,900000,6.61
RPUPMLMLNHIFFAO56EA,坡道機械,0,
RPUPMLMLNHIFFAO56EA,坡道機械,0,
RPQNMLSLNHIFFAO09DA,坡道機械,0,
RPOPMLNLNHIFFAO58DA,坡道平面,0,
RPOPMLNLNHIFFAO58DA,坡道平面,0,
RPUNMLPLNHIFFAO56DA,升降機械,0,
RPQNMLKMNHIFFAO48EA,一樓平面,0,
RPQOMLOJOHIFFAO58CA,坡道平面,950000,7.66
RPPNMLLMNHIFFAO28CA,坡道平面,0,
RPRSMLRJOHIFFAO76CA,坡道平面,0,
RPURMLSLNHIFFAO17CA,坡道平面,0,
RPSSMLSLNHIFFAO07CA,坡道平面,0,
RPSSMLSLNHIFFAO07CA,坡道平面,0,
RPSSMLSLNHIFFAO07CA,坡道平面,0,
RPRPMLLLOHIFFAO68CA,坡道平面,0,
RPTOMLOKOHIFFAO98CA,坡道平面,0,
RPTOMLOKOHIFFAO98CA,坡道平面,0,
RPOTMLRJOHIFFAO56CA,坡道平面,0,
RPORMLQJOHIFFAO88CA,坡道平面,0,
RPORMLQJOHIFFAO88CA,坡道平面,0,
RPSRMLNKOHIFFAO09CA,坡道平面,0,
RPSNMLPJOHIFFAO78CA,坡道平面,0,
RPSNMLPJOHIFFAO78CA,坡道平面,0,
RPSNMLOJOHIFFAO68CA,升降機械,0,
RPROMLNKOHIFFAO88EA,升降機械,0,
RPRNMLSLNHIFFAO56DA,坡道平面,0,
RPPSMLSLNHIFFAO86DA,坡道平面,0,
RPUOMLSLNHIFFAO96DA,坡道平面,0,
RPROMLRLNHIFFAO66EA,坡道平面,0,
RPUOMLNJOHIFFAO88CA,坡道平面,0,
RPXPMLLMNHIFFAO66CA,坡道平面,0,
RPWQMLRLNHIFFAO17CA,坡道平面,0,
RPOPMLRKOHIFFAO88CA,坡道機械,0,
RPWNMLRKOHIFFAO86CA,坡道平面,0,
RPTOMLTKOHIFFAO86CA,坡道平面,0,
RPSNMLLLOHIFFAO58CA,坡道平面,0,
RPOPMLMLOHIFFAO48CA,坡道平面,0,
RPUQMLTKOHIFFAO17CA,坡道平面,0,
RPSRMLTKOHIFFAO07CA,坡道平面,0,
RPQSMLTKOHIFFAO96CA,坡道平面,0,
RPOPMLKLOHIFFAO28CA,坡道平面,0,
RPROMLPLOHIFFAO98CA,坡道平面,0,
RPORMLTLNHIFFAO66CA,坡道平面,0,
RPOOMLSLNHIFFAO88CA,坡道機械,0,
RPOOMLSLNHIFFAO88CA,坡道機械,0,
RPUOMLRJOHIFFAO66CA,坡道平面,0,
RPUPMLKKOHIFFAO78CA,坡道平面,0,
RPXPMLNKOHIFFAO76CA,坡道平面,0,
RPXPMLNKOHIFFAO76CA,坡道平面,0,
RPRRMLTLNHIFFAO96CA,一樓平面,0,
RPSRMLTLNHIFFAO07CA,一樓平面,0,
RPXOMLKMNHIFFAO09CA,坡道平面,0,
RPWQMLPJOHIFFAO86CA,坡道平面,0,
RPPOMLKMNHIFFAO48EA,升降機械,0,29.01
RPQPMLSLNHIFFAO66DA,坡道平面,0,
RPRPMLSLNHIFFAO76DA,升降平面,0,
RPSPMLSLNHIFFAO86DA,坡道平面,0,
RPXRMLSLNHIFFAO57DA,坡道機械,0,
RPQRMLRLNHIFFAO76DA,其他,0,
RPTRMLRLNHIFFAO07DA,坡道平面,0,33.70
RPTRMLRLNHIFFAO07DA,坡道平面,0,33.70
RPTRMLRLNHIFFAO07DA,坡道平面,0,33.70
RPURMLRLNHIFFAO17DA,坡道平面,0,33.70
RPURMLRLNHIFFAO17DA,坡道平面,0,31.51
RPVRMLRLNHIFFAO27DA,坡道平面,0,33.70
RPVRMLRLNHIFFAO27DA,坡道平面,0,33.70
RPQOMLTLNHIFFAO66DA,升降機械,0,
RPWQMLTLNHIFFAO47DA,坡道平面,0,
RPOQMLLMNHIFFAO58DA,坡道平面,0,
RPOPMLKMNHIFFAO28CA,坡道平面,0,
RPWPMLKMNHIFFAO09CA,坡道機械,0,
RPXOMLTLNHIFFAO27CA,坡道機械,0,
RPSOMLTLNHIFFAO76CA,坡道機械,0,
RPRSMLTKOHIFFAO07CA,坡道平面,0,
RPRSMLTKOHIFFAO07CA,坡道平面,0,
RPTTMLRJOHIFFAO07CA,坡道平面,0,
RPTNMLNJOHIFFAO68CA,坡道平面,0,28.20
RPTNMLNJOHIFFAO68CA,坡道平面,0,28.20
RPVOMLNJOHIFFAO98CA,坡道機械,0,
RPVOMLOJOHIFFAO09CA,坡道平面,0,
RPROMLOJOHIFFAO88EA,坡道機械,0,
RPQNMLLJOHIFFAO28DA,坡道機械,0,
RPTNMLLMNHIFFAO78DA,坡道機械,0,
RPRPMLLMNHIFFAO78DA,坡道機械,0,
RPPRMLLMNHIFFAO78DA,坡道機械,0,
RPTNMLLJOHIFFAO58DA,坡道平面,0,
RPUPMLLKOHIFFAO98DA,升降平面,0,
RPRNMLKLKHJFFAO28EA,坡道平面,0,33.15
RPVNMLKLKHJFFAO68EA,坡道機械,0,21.36
RPXNMLKLKHJFFAO88EA,坡道平面,0,33.15
RPOOMLKLKHJFFAO08EA,坡道機械,0,21.36
RPPOMLKLKHJFFAO18EA,坡道機械,0,21.36
RPQOMLKLKHJFFAO28EA,坡道機械,0,21.36
RPROMLKLKHJFFAO38EA,坡道機械,0,21.36
RPSOMLKLKHJFFAO48EA,坡道機械,0,21.36
RPTOMLKLKHJFFAO58EA,坡道平面,0,33.15
RPUOMLKLKHJFFAO68EA,坡道平面,0,33.15
RPVOMLKLKHJFFAO78EA,坡道平面,0,33.15
RPXOMLKLKHJFFAO98EA,坡道機械,0,21.36
RPOPMLKLKHJFFAO18EA,升降機械,0,21.36
RPROMLLLKHJFFAO48EA,坡道平面,0,33.15
RPOQMLPJOHIFFAO68CA,坡道平面,1300000,39.79
RPVPMLPJOHIFFAO66CA,坡道平面,1050000,28.53
RPVPMLPJOHIFFAO66CA,坡道平面,1050000,28.53
RPRNMLPJOHIFFAO68CA,坡道平面,0,
RPWNMLOJOHIFFAO09CA,坡道平面,0,33.70
RPWNMLOJOHIFFAO09CA,坡道平面,0,33.70
RPWNMLOJOHIFFAO09CA,坡道平面,0,33.70
RPPQMLNJOHIFFAO58CA,坡道平面,0,
RPPQMLNJOHIFFAO58CA,坡道平面,0,
RPPQMLNJOHIFFAO58CA,坡道平面,0,
RPPQMLNJOHIFFAO58CA,坡道平面,0,
RPOPMLNJOHIFFAO38CA,坡道平面,0,
RPUNMLMJOHIFFAO68CA,坡道機械,0,
RPORMLNKOHIFFAO68CA,坡道平面,0,
RPUNMLRJOHIFFAO56CA,坡道平面,0,40.00
RPUNMLRJOHIFFAO56CA,坡道平面,0,40.00
RPUNMLRJOHIFFAO56CA,坡道平面,0,40.00
RPUNMLRJOHIFFAO56CA,坡道機械,0,19.28
RPUNMLRJOHIFFAO56CA,坡道機械,0,19.28
RPUNMLRJOHIFFAO56CA,坡道機械,0,19.28
RPQPMLRLOHIFFAO56CA,坡道平面,0,
RPSSMLTKOHIFFAO17CA,坡道機械,0,
RPTPMLRKOHIFFAO76CA,坡道平面,0,
RPTPMLRKOHIFFAO76CA,坡道平面,0,
RPVOMLTKOHIFFAO07CA,坡道平面,0,
RPRNMLSKOHIFFAO09CA,坡道平面,1230000,57.00
RPPRMLQJOHIFFAO98CA,坡道平面,0,
RPPRMLQJOHIFFAO98CA,坡道平面,0,
RPPPMLNKOHIFFAO58CA,坡道平面,0,39.07
RPPPMLNKOHIFFAO58CA,坡道平面,0,39.07
RPWOMLLKOHIFFAO98CA,坡道平面,0,
RPRPMLNJOHIFFAO68CA,坡道平面,0,39.98
RPOQMLNJOHIFFAO48CA,坡道機械,0,
RPURMLOJOHIFFAO66CA,坡道平面,0,
RPROMLPJOHIFFAO78CA,坡道機械,0,
RPRNMLQJOHIFFAO88DA,坡道平面,0,
RPWQMLLMNHIFFAO76DA,坡道平面,0,
RPWQMLLMNHIFFAO76DA,坡道平面,0,
RPQNMLOJOHIFFAO58DA,坡道平面,0,
RPRNMLOJOHIFFAO68DA,坡道平面,0,
RPRNMLOJOHIFFAO68DA,坡道平面,0,
RPRNMLOJOHIFFAO68DA,坡道平面,0,
RPQPMLOJOHIFFAO78DA,坡道平面,0,
RPPQMLPJOHIFFAO78CA,坡道平面,0,
RPXPMLPJOHIFFAO86CA,坡道平面,0,
RPVNMLQJOHIFFAO56CA,坡道平面,0,
RPVQMLPJOHIFFAO76CA,坡道平面,0,
RPXQMLPJOHIFFAO96CA,坡道平面,0,
RPORMLPJOHIFFAO78CA,坡道平面,0,
RPPRMLPJOHIFFAO88CA,坡道平面,0,
RPQRMLPJOHIFFAO98CA,坡道平面,0,
RPWNMLPJOHIFFAO56CA,坡道平面,0,
RPWNMLPJOHIFFAO56CA,坡道平面,0,
RPXNMLPJOHIFFAO66CA,坡道平面,0,
RPROMLKKOHIFFAO38CA,坡道平面,0,31.90
RPUNMLLKOHIFFAO68CA,升降機械,0,7.50
RPVQMLNKOHIFFAO66CA,坡道平面,0,
RPVQMLNKOHIFFAO66CA,坡道平面,0,
RPWRMLNKOHIFFAO86CA,坡道平面,0,
RPXNMLRJOHIFFAO86CA,升降機械,0,
RPOOMLQLOHIFFAO78CA,坡道平面,0,
RPOOMLQLOHIFFAO78CA,坡道平面,0,
RPTOMLRLOHIFFAO76CA,坡道平面,0,
RPVOMLRLOHIFFAO96CA,坡道機械,0,
RPPNMLKMOHIFFAO28CA,坡道平面,0,
RPSNMLTKOHIFFAO66CA,坡道平面,0,
RPPPMLLLOHIFFAO48CA,坡道平面,0,
RPPPMLLLOHIFFAO48CA,坡道平面,0,
RPSQMLQJOHIFFAO56CA,坡道平面,0,
RPWNMLQJOHIFFAO76DA,坡道平面,0,
RPROMLQJOHIFFAO98DA,坡道平面,0,
RPSOMLQJOHIFFAO09DA,坡道平面,0,
RPSOMLQJOHIFFAO09DA,坡道平面,0,
RPSOMLQJOHIFFAO09DA,坡道平面,0,
RPRRMLPJOHIFFAO56DA,坡道平面,0,
RPRRMLPJOHIFFAO56DA,坡道平面,0,
RPSRMLPJOHIFFAO66DA,坡道平面,0,
RPTPMLKKOHIFFAO68CA,坡道平面,0,
RPTPMLKKOHIFFAO68CA,坡道平面,0,
RPPOMLRJOHIFFAO78CA,坡道平面,1250000,40.28
RPQOMLRJOHIFFAO88CA,坡道平面,1500000,67.70
RPWNMLRJOHIFFAO76CA,坡道平面,1050000,38.99
RPSNMLRJOHIFFAO98CA,坡道平面,1500000,64.28
RPTNMLRJOHIFFAO09CA,升降機械,370000,6.63
RPWOMLRJOHIFFAO86CA,坡道平面,1050000,31.28
RPXOMLRJOHIFFAO96CA,坡道平面,1680000,67.70
RPPPMLRJOHIFFAO88CA,坡道平面,1380000,67.70
RPQPMLRJOHIFFAO98CA,坡道平面,1580000,64.28
RPRPMLRJOHIFFAO09CA,坡道平面,1600000,67.70
RPSPMLRJOHIFFAO56CA,坡道平面,1500000,67.70
RPTPMLRJOHIFFAO66CA,坡道平面,1150000,31.28
RPUPMLRJOHIFFAO76CA,坡道平面,1050000,38.99
RPVPMLRJOHIFFAO86CA,坡道平面,1500000,67.70
RPXPMLRJOHIFFAO07CA,坡道平面,1500000,67.70
RPPQMLRJOHIFFAO98CA,坡道平面,1600000,68.56
RPTQMLRJOHIFFAO76CA,坡道平面,1680000,67.70
RPWQMLRJOHIFFAO07CA,坡道平面,950000,31.28
RPPRMLRJOHIFFAO09CA,坡道平面,950000,31.28
RPRRMLRJOHIFFAO66CA,坡道平面,0,38.99
RPRRMLRJOHIFFAO66CA,坡道平面,0,31.28
RPTRMLRJOHIFFAO86CA,坡道平面,0,38.99
RPTRMLRJOHIFFAO86CA,坡道平面,0,38.99
RPTOMLRJOHIFFAO56CA,坡道平面,1250000,38.99
RPSOMLPKOHIFFAO98CA,坡道平面,0,
RPSOMLPKOHIFFAO98CA,坡道平面,0,
RPTNMLRKOHIFFAO56CA,坡道平面,1680000,67.70
RPUNMLRKOHIFFAO66CA,坡道平面,1600000,67.70
RPQQMLOLOHIFFAO98CA,坡道平面,0,
RPQPMLOLOHIFFAO88CA,坡道平面,0,
RPWNMLQLOHIFFAO86CA,坡道平面,0,
RPRNMLQKOHIFFAO88CA,坡道平面,0,
RPWNMLKKOHIFFAO78CA,坡道機械,0,
RPTSMLRJOHIFFAO96CA,坡道平面,0,
RPVSMLRJOHIFFAO17CA,坡道平面,0,
RPPSMLNKOHIFFAO88CA,坡道平面,0,
RPSQMLRJOHIFFAO76DA,坡道平面,0,31.51
RPSQMLRJOHIFFAO76DA,坡道平面,0,31.51
RPUQMLRJOHIFFAO96DA,坡道平面,0,31.51
RPUQMLRJOHIFFAO96DA,坡道平面,0,31.51
RPXQMLRJOHIFFAO27DA,坡道平面,0,31.51
RPXQMLRJOHIFFAO27DA,坡道平面,0,31.51
RPPOMLSJOHIFFAO98DA,坡道平面,0,
RPQOMLSJOHIFFAO09DA,坡道平面,0,
RPROMLSJOHIFFAO56DA,坡道平面,0,
RPROMLSJOHIFFAO56DA,坡道平面,0,
RPVOMLRKOHIFFAO07EA,坡道平面,0,
RPVOMLRKOHIFFAO07EA,坡道平面,0,
RPPRMLNKOHIFFAO78CA,坡道平面,1150000,28.53
RPPRMLNKOHIFFAO78CA,坡道平面,1150000,28.53
RPPRMLNKOHIFFAO78CA,坡道平面,1150000,28.53
RPQRMLNKOHIFFAO88CA,坡道平面,950000,28.53
RPQRMLNKOHIFFAO88CA,坡道平面,950000,28.53
RPRRMLNKOHIFFAO98CA,坡道平面,1200000,28.53
RPRRMLNKOHIFFAO98CA,坡道平面,1250000,28.53
RPSNMLLKOHIFFAO48CA,坡道平面,0,32.71
RPSNMLNKOHIFFAO68CA,坡道平面,0,
RPQNMLQKOHIFFAO78CA,坡道平面,0,
RPQQMLQLOHIFFAO56CA,坡道平面,0,25.24
RPQPMLPLOHIFFAO98CA,坡道平面,0,
RPTPMLOLOHIFFAO56CA,坡道平面,0,
RPUNMLQLOHIFFAO66CA,升降機械,0,
RPWQMLQLOHIFFAO17CA,坡道平面,0,
RPWOMLOKOHIFFAO66CA,坡道機械,0,
RPQOMLSKOHIFFAO09CA,坡道平面,0,
RPQPMLLLOHIFFAO58CA,一樓平面,0,
RPRNMLNKOHIFFAO58CA,坡道機械,0,
RPTPMLNKOHIFFAO98CA,坡道平面,0,17.29
RPPQMLNKOHIFFAO68CA,坡道平面,0,
RPXNMLOKOHIFFAO76DA,坡道平面,0,33.70
RPXNMLOKOHIFFAO76DA,坡道平面,0,33.70
RPOOMLOKOHIFFAO58DA,坡道平面,0,31.51
RPOOMLOKOHIFFAO58DA,坡道平面,0,31.51
RPQOMLOKOHIFFAO78DA,坡道平面,0,33.70
RPQOMLOKOHIFFAO78DA,坡道平面,0,33.70
RPQOMLPKOHIFFAO88DA,坡道機械,0,
RPROMLPKOHIFFAO98DA,坡道機械,0,
RPVNMLTLOHIFFAO07CA,坡道平面,0,
RPPPMLKLOHIFFAO38CA,坡道平面,0,
RPTRMLTKOHIFFAO17CA,坡道平面,0,
RPWQMLTKOHIFFAO37CA,坡道平面,0,
RPPRMLTKOHIFFAO76CA,坡道平面,0,
RPRRMLTKOHIFFAO96CA,坡道平面,0,
RPXNMLTKOHIFFAO17CA,一樓平面,0,
RPOOMLTKOHIFFAO98CA,一樓平面,0,
RPPOMLTKOHIFFAO09CA,一樓平面,0,
RPORMLSLOHIFFAO66CA,坡道平面,0,54.36
RPXNMLNLOHIFFAO66CA,一樓平面,0,
RPRPMLSKOHIFFAO66CA,坡道平面,1080000,31.59
RPRPMLTKOHIFFAO76CA,坡道平面,0,
RPUSMLTKOHIFFAO37CA,坡道平面,0,20.69
RPRNMLKLOHIFFAO38CA,坡道平面,0,
RPSNMLKLOHIFFAO48CA,坡道平面,0,
RPPNMLNLOHIFFAO48CA,坡道平面,0,
RPXOMLLLOHIFFAO56CA,坡道平面,930000,31.59
RPXOMLLLOHIFFAO56CA,坡道平面,830000,27.30
RPTQMLLKPHIFFAO98CA,升降機械,0,
RPPPMLMKPHIFFAO58CA,坡道平面,0,
RPPPMLMKPHIFFAO58CA,坡道平面,0,
RPROMLLJPHIFFAO48CA,坡道平面,0,
RPRNMLPKOHIFFAO88DA,坡道機械,0,
RPSNMLPKOHIFFAO98DA,坡道平面,0,
RPVNMLPKOHIFFAO66DA,坡道平面,0,
RPSQMLNJPHIFFAO98CA,坡道機械,0,
RPRPMLPJPHIFFAO98CA,坡道機械,0,11.74
RPRNMLRJPHIFFAO98CA,坡道平面,0,25.24
RPVQMLKKPHIFFAO09CA,坡道平面,900000,21.51
RPPQMLKKPHIFFAO48CA,坡道平面,950000,24.94
RPWPMLTKOHIFFAO27CA,坡道平面,0,28.20
RPWPMLTKOHIFFAO27CA,坡道平面,0,28.20
RPSQMLSKOHIFFAO86CA,坡道平面,0,38.99
RPSQMLSKOHIFFAO86CA,坡道平面,0,38.99
RPSQMLSKOHIFFAO86CA,坡道平面,0,67.70
RPTQMLSKOHIFFAO96CA,坡道平面,0,31.28
RPTQMLSKOHIFFAO96CA,坡道平面,0,38.99
RPVQMLSKOHIFFAO17CA,坡道平面,0,31.28
RPVQMLSKOHIFFAO17CA,坡道平面,0,31.28
RPWQMLSKOHIFFAO27CA,坡道平面,0,38.99
RPORMLSKOHIFFAO56CA,坡道平面,0,39.88
RPPRMLSKOHIFFAO66CA,坡道平面,0,38.99
RPPRMLSKOHIFFAO66CA,坡道平面,0,38.99
